headline,date,vader_SA,textblob_SA,section,abstract,keywords,url,doc_type,material_type,vader_full
Deaths in New York City Are More Than Double the Usual Total,2020-04-10,-0.6369,0.09217171717171717,The Upshot,"Deaths from all causes have surged, undermining arguments that coronavirus numbers have been overblown.","['Coronavirus (2019-nCoV)', 'Deaths (Fatalities)', 'Emergency Medical Treatment']",https://www.nytimes.com/interactive/2020/04/10/upshot/coronavirus-deaths-new-york-city.html,multimedia,Interactive Feature,"{'neg': 0.123, 'neu': 0.877, 'pos': 0.0, 'compound': -0.6369}"
‘A Shameful Void of Federal Leadership’,2020-04-10,-0.8225,0.2833333333333333,Opinion,"Readers challenge Nikki Haley’s argument that states, not the federal government, should take primary responsibility for dealing with the pandemic.","['Coronavirus (2019-nCoV)', 'Governors (US)']",https://www.nytimes.com/2020/04/10/opinion/letters/coronavirus-nikki-haley-trump.html,article,Letter,"{'neg': 0.177, 'neu': 0.797, 'pos': 0.026, 'compound': -0.8225}"
Trump Backs Off Tougher Food Stamp Work Rules for Now,2020-04-10,-0.7783,0.041666666666666664,U.S.,"Under heavy criticism for pressing for food stamp cuts during an economic meltdown, the Trump administration now says it will hold off during the national emergency.","['Food Stamps', 'Welfare (US)', 'Unemployment', 'United States Economy', 'United States Politics and Government', 'Coronavirus (2019-nCoV)']",https://www.nytimes.com/2020/04/10/us/politics/trump-food-stamps-delay.html,article,News,"{'neg': 0.166, 'neu': 0.784, 'pos': 0.05, 'compound': -0.7783}"
China Hawks in Congress See an Opportunity in Coronavirus,2020-04-10,-0.0772,0.05833333333333333,U.S.,Lawmakers who have long lobbied for the United States to be tougher on China are using the pandemic to press for punitive measures against Beijing.,"['Coronavirus (2019-nCoV)', 'United States International Relations', 'International Trade and World Market']",https://www.nytimes.com/2020/04/10/us/politics/coronavirus-congress-china.html,article,News,"{'neg': 0.1, 'neu': 0.789, 'pos': 0.111, 'compound': -0.0772}"
Robert Kolker Discusses ‘Hidden Valley Road’,2020-04-10,0.0,0.07142857142857142,Books,"Kolker talks about a large family beset by schizophrenia, and Elisabeth Egan discusses Lily King’s “Writers & Lovers.”",['Books and Literature'],https://www.nytimes.com/2020/04/10/books/review/robert-kolker-hidden-valley-road-elisabeth-egan-lily-king-writers-lovers.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
It’s Not the Time for War Games With Venezuela,2020-04-10,-0.8175,0.16666666666666666,Opinion,"The priority of the U.S. in the country should be to avoid a humanitarian disaster, not sending naval destroyers.","['Coronavirus (2019-nCoV)', 'Embargoes and Sanctions']",https://www.nytimes.com/2020/04/10/opinion/international-world/trump-maduro-venezuela-covid.html,article,Op-Ed,"{'neg': 0.209, 'neu': 0.736, 'pos': 0.055, 'compound': -0.8175}"
"Rabbi Yaakov Perlow, Head of Hasidic Dynasty in Brooklyn, Dies at 89",2020-04-10,0.0,0.08333333333333333,Obituaries,"He was the third Novominsker Rebbe and also led Agudath Israel of America, an umbrella organization for Haredi Jews.","['Deaths (Obituaries)', 'Jews and Judaism', 'Rabbis', 'Coronavirus (2019-nCoV)']",https://www.nytimes.com/2020/04/10/obituaries/rabbi-yaakov-perlow-dead.html,article,Obituary (Obit),"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
How Should Christians Act During a Pandemic?,2020-04-10,0.6966,0.16666666666666666,Opinion,“I feel like I’m handing out life jackets of hope in a sea of despair.”,"['Christians and Christianity', 'Ministers (Protestant)', 'Coronavirus (2019-nCoV)', 'Easter and Holy Week', 'Epidemics', 'Deaths (Fatalities)']",https://www.nytimes.com/2020/04/10/opinion/sunday/covid-easter-christians.html,article,Op-Ed,"{'neg': 0.0, 'neu': 0.862, 'pos': 0.138, 'compound': 0.6966}"
What I Miss Most Is Swimming,2020-04-10,-0.296,0.363095238095238,Opinion,"Immersion, even just thinking about it, is the balm we need right now.","['Swimming', 'Oceans and Seas', 'Water', 'Writing and Writers', 'Creativity', 'Poetry and Poets', 'Books and Literature']",https://www.nytimes.com/2020/04/10/opinion/sunday/swimming-covid.html,article,Op-Ed,"{'neg': 0.086, 'neu': 0.914, 'pos': 0.0, 'compound': -0.296}"
Abortion and the Virus,2020-04-10,-0.1531,0.101010101010101,Opinion,A Texas ob-gyn objects to the governor’s effort to rationalize a ban. Also: Close Central Park; a new friendliness; theater and the AIDS epidemic.,"['Coronavirus (2019-nCoV)', 'Letters', 'ABORTION', 'Theater', 'Acquired Immune Deficiency Syndrome']",https://www.nytimes.com/2020/04/10/opinion/letters/coronavirus-abortion-texas.html,article,Letter,"{'neg': 0.079, 'neu': 0.855, 'pos': 0.066, 'compound': -0.1531}"
"He’s Overseeing a City’s Coronavirus Response, Even as He Fights It Himself",2020-04-10,-0.25,0.1313131313131313,U.S.,"Dr. Roland Walker, the health commissioner of Gary, Ind., and both of his parents have tested positive for the coronavirus. “People are scared, and I wanted to go public,” he said.",['Coronavirus (2019-nCoV)'],https://www.nytimes.com/2020/04/10/us/coronavirus-roland-walker-gary-indiana.html,article,News,"{'neg': 0.093, 'neu': 0.847, 'pos': 0.06, 'compound': -0.25}"
News Media Outlets Have Been Ravaged by the Pandemic,2020-04-10,-0.1027,-0.029629629629629645,Business Day,"Roughly 36,000 workers at news companies in the U.S. have been laid off, been furloughed or had their pay reduced. Some publications that rely on ads have shut down.","['Coronavirus (2019-nCoV)', 'Layoffs and Job Reductions', 'News and News Media', 'Newspapers', 'Magazines', 'ADVERTISING AND MARKETING', 'Wages and Salaries']",https://www.nytimes.com/2020/04/10/business/media/news-media-coronavirus-jobs.html,article,News,"{'neg': 0.024, 'neu': 0.976, 'pos': 0.0, 'compound': -0.1027}"
Shailene Woodley Finally Knows What She Wants Again,2020-04-10,0.6808,0.13333333333333336,Movies,"After experiencing blockbuster success and personal struggles, including a health scare, the “Endings, Beginnings” actress has found clarity.","['ACTORS AND ACTRESSES', 'Movies']",https://www.nytimes.com/2020/04/10/movies/shailene-woodley-endings-beginnings.html,article,News,"{'neg': 0.104, 'neu': 0.709, 'pos': 0.187, 'compound': 0.6808}"
"From Haiku to Spoken Word, Picture Books That Bring Poetry to Kids",2020-04-10,0.743,0.11818181818181817,Books,"Nursery rhymes, recipes, social justice, even a construction site provide lively fodder for a new selection of illustrated verse.",['Books and Literature'],https://www.nytimes.com/2020/04/10/books/review/picture-books-poetry.html,article,Review,"{'neg': 0.0, 'neu': 0.87, 'pos': 0.13, 'compound': 0.743}"
"Come Back, New York, All Is Forgiven",2020-04-10,-0.2023,0.101010101010101,Opinion,"How could I ever begrudge you your restlessness, your lip, your effrontery, your impatience? Forgive me, as I forgive you.","['Coronavirus (2019-nCoV)', 'Shutdowns (Institutional)', 'Quarantines']",https://www.nytimes.com/2020/04/10/opinion/coronavirus-new-york.html,article,Op-Ed,"{'neg': 0.116, 'neu': 0.787, 'pos': 0.097, 'compound': -0.2023}"
"Louis Johnson, 90, Genre-Crossing Dancer and Choreographer, Dies",2020-04-10,-0.6486,-0.016666666666666677,Arts,"His career spanned Broadway (“Damn Yankees”), film (“The Wiz”), opera (“Aida”) and the stages of the Alvin Ailey and Dance Theater of Harlem companies.","['Deaths (Obituaries)', 'Dancing', 'Theater', 'Black People', 'Blacks', 'Coronavirus (2019-nCoV)']",https://www.nytimes.com/2020/04/10/arts/dance/louis-johnson-90-genre-crossing-dancer-and-choreographer-dies.html,article,Obituary (Obit),"{'neg': 0.071, 'neu': 0.929, 'pos': 0.0, 'compound': -0.6486}"
"Love Letter: They Got Married, Against the Odds",2020-04-10,0.7003,0.3055555555555555,Style,"And, a widow’s loss leads to hope.","['Coronavirus (2019-nCoV)', 'Dating and Relationships', 'Quarantines', 'Marriages']",https://www.nytimes.com/2020/04/10/style/love-letter-they-got-married-against-the-odds.html,article,News,"{'neg': 0.069, 'neu': 0.719, 'pos': 0.213, 'compound': 0.7003}"
Sonic Postcards Across the Ocean,2020-04-10,-0.6249,0.29166666666666663,Podcasts,"Seeing yourself in another’s story, amid anti-Asian racism during the pandemic.","['Podcasts', 'Newsletters', 'Coronavirus (2019-nCoV)', 'Asian-Americans', 'Immigration and Emigration']",https://www.nytimes.com/2020/04/10/podcasts/daily-newsletter-coronavirus-racism.html,article,News,"{'neg': 0.105, 'neu': 0.895, 'pos': 0.0, 'compound': -0.6249}"
Black-Owned Businesses Could Face Hurdles in Federal Aid Program,2020-04-10,0.2732,0.26666666666666666,Business Day,"Minority business owners have always struggled to secure bank loans. Now, many banks want to deal only with existing customers when making loans through the government’s $349 billion aid package.","['Coronavirus Aid, Relief, and Economic Security Act (2020)', 'Black People', 'Blacks', 'Minorities', 'Discrimination', 'Banking and Financial Institutions', 'Credit and Debt', 'Small Business', 'United States Politics and Government', 'Coronavirus (2019-nCoV)']",https://www.nytimes.com/2020/04/10/business/minority-business-coronavirus-loans.html,article,News,"{'neg': 0.073, 'neu': 0.822, 'pos': 0.105, 'compound': 0.2732}"
"Endorsing Trump’s Firing of Inspector General, Barr Paints Distorted Picture",2020-04-10,-0.6444,0.0027777777777777957,U.S.,The attorney general misstated key facts in explaining the dismissed official’s handling of the whistle-blower complaint that prompted impeachment.,"['Russian Interference in 2016 US Elections and Ties to Trump Associates', 'Trump-Ukraine Whistle-blower Complaint and Impeachment Inquiry', 'United States Politics and Government', 'Appointments and Executive Changes', 'Whistle-Blowers', 'Espionage and Intelligence Services', 'Inspectors General']",https://www.nytimes.com/2020/04/10/us/politics/barr-inspector-general-firing.html,article,News,"{'neg': 0.137, 'neu': 0.825, 'pos': 0.038, 'compound': -0.6444}"
Harvey Weinstein Faces Another Charge in California,2020-04-10,-0.8979,0.07601010101010099,U.S.,Los Angeles County prosecutors said a victim provided detectives with information confirming that an assault took place within the 10-year statute of limitation.,"['Sex Crimes', '#MeToo Movement', 'Sexual Harassment']",https://www.nytimes.com/2020/04/10/us/harvey-weinstein-charges-la.html,article,News,"{'neg': 0.206, 'neu': 0.794, 'pos': 0.0, 'compound': -0.8979}"
‘Trolls World Tour’ | Anatomy of a Scene,2020-04-10,0.0,0.08333333333333333,Movies,The director Walt Dohrn narrates a musical sequence from his film.,['Movies'],https://www.nytimes.com/video/movies/100000007082524/trolls-world-tour-scene.html,multimedia,Video,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
How ‘Trolls World Tour’ Lets the Dogs Out,2020-04-10,0.0,0.18333333333333335,Movies,The director Walt Dohrn narrates a pop music montage that may make you really really really wanna zigazig ah.,['Movies'],https://www.nytimes.com/2020/04/10/movies/trolls-world-tour-clip.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
"Show Us a Time Before the Pandemic, When Life Felt Normal",2020-04-10,0.0772,0.001388888888888884,U.S.,"We want to see the moments you captured in photos and video before the pandemic hit, and hear what they mean to you now.","['Coronavirus (2019-nCoV)', 'Photography']",https://www.nytimes.com/2020/04/10/us/coronavirus-photos-before-callout.html,article,News,"{'neg': 0.0, 'neu': 0.973, 'pos': 0.027, 'compound': 0.0772}"
Exercising Outdoors With a Face Mask,2020-04-10,0.0,0.3333333333333333,Well,Many of you had questions about running or cycling while wearing a face mask. Here’s what the experts have to say.,"['Masks', 'Protective Clothing and Gear', 'Exercise', 'Face', 'Coronavirus (2019-nCoV)']",https://www.nytimes.com/2020/04/10/well/move/coronavirus-exercise-outdoors-mask-running-cycling.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
A History of Soccer in Six Matches,2020-04-10,-0.4767,0.18333333333333335,Sports,"From the Hungary team that shattered England’s delusions to the club that came to define the sport, through Pelé and Johan Cruyff, here are six games that explain modern soccer.",['Soccer'],https://www.nytimes.com/2020/04/10/sports/soccer/soccer-history-rory-smith.html,article,News,"{'neg': 0.052, 'neu': 0.948, 'pos': 0.0, 'compound': -0.4767}"
A User’s Guide to Face Masks,2020-04-10,0.4939,0.101010101010101,Well,By now you’ve figured out that wearing a mask is not as simple as all those TV doctors made it look. Here’s our guide to the wear and care of your new mask.,"['Masks', 'Do It Yourself', 'Protective Clothing and Gear', 'Shortages', 'Sewing', 'Coronavirus (2019-nCoV)', 'Quarantines', 'Content Type: Service']",https://www.nytimes.com/2020/04/10/well/live/coronavirus-face-masks-guides-protection-personal-protective-equipment.html,article,News,"{'neg': 0.0, 'neu': 0.94, 'pos': 0.06, 'compound': 0.4939}"
What N.Y.C. Sounds Like Every Night at 7,2020-04-10,0.7003,0.2676767676767677,New York,"For many New Yorkers, the time of coronavirus has brought a ritual: the cheer for front-line workers.","['Coronavirus (2019-nCoV)', 'Noise']",https://www.nytimes.com/interactive/2020/04/10/nyregion/nyc-7pm-cheer-thank-you-coronavirus.html,multimedia,Interactive Feature,"{'neg': 0.0, 'neu': 0.858, 'pos': 0.142, 'compound': 0.7003}"
"Virus Deaths Mount, but N.Y. Avoids Predicted Surge at Hospitals So Far",2020-04-10,-0.9231,-0.08282828282828282,New York,"Officials had estimated that 140,000 hospital beds might be needed to treat coronavirus patients. Only about 18,500 were in use by week’s end.","['Coronavirus (2019-nCoV)', 'Politics and Government', 'Deaths (Fatalities)', 'Hospitals', 'Ventilators (Medical)', 'Medical Devices', 'Statistics', 'United States Politics and Government', 'Federal-State Relations (US)']",https://www.nytimes.com/2020/04/10/nyregion/new-york-coronavirus-hospitals.html,article,News,"{'neg': 0.222, 'neu': 0.728, 'pos': 0.05, 'compound': -0.9231}"
How to Make Your Own Face Mask,2020-04-10,0.0,0.21666666666666665,Well,The coronavirus pandemic is leading citizens everywhere to put on masks while in public. Here’s how to make one out of an old T-shirt.,"['Coronavirus (2019-nCoV)', 'Masks', 'Do It Yourself', 'Hygiene and Cleanliness']",https://www.nytimes.com/video/well/100000007078467/homemade-face-mask-tutorial.html,multimedia,Video,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
How to Make the Perfect Playlist,2020-04-10,0.897,0.4916666666666667,Smarter Living,Need something fresh to listen to? Maybe something inspiring? These tips will help.,"['Music', 'Audio Recordings, Downloads and Streaming', 'Mobile Applications', 'Crowdsourcing (Internet)']",https://www.nytimes.com/2020/04/10/smarter-living/make-the-perfect-playlist-spotify-apple-music-pandora.html,article,News,"{'neg': 0.0, 'neu': 0.702, 'pos': 0.298, 'compound': 0.897}"
Quibi: 9 Shows Worth Your Time. Or at Least a Few Minutes.,2020-04-10,0.4215,0.10208333333333333,Arts,The short-form streaming service debuted this week with more than 40 series in a variety of genres. Here are a handful worth watching from the first round.,['Television'],https://www.nytimes.com/2020/04/10/arts/television/quibi-best-shows.html,article,News,"{'neg': 0.0, 'neu': 0.924, 'pos': 0.076, 'compound': 0.4215}"
"William R. Polk, Historian and Middle East Envoy, Dies at 91",2020-04-10,-0.4215,0.13333333333333333,U.S.,"He wrote and edited many books, but he was no armchair academic — he crossed a desert by camel in part to understand a poem.","['Deaths (Obituaries)', 'United States International Relations']",https://www.nytimes.com/2020/04/10/us/william-polk-dead.html,article,Obituary (Obit),"{'neg': 0.047, 'neu': 0.953, 'pos': 0.0, 'compound': -0.4215}"
